,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
61,102359.0,0.0,No,2676.0,0.0,No,774.0,0.0,No,745.0,10
62,102552.0,0.0,No,3534.0,0.0,No,1715.0,0.0,No,1695.0,10
63,102084.0,0.0,No,2543.0,0.0,No,588.0,0.0,No,563.0,10
64,102274.0,0.0,No,2278.0,0.0,No,491.0,0.0,No,457.0,10
65,102224.0,0.0,No,2537.0,0.0,No,720.0,0.0,No,684.0,10
66,102259.0,0.0,No,1980.0,0.0,No,208.0,0.0,No,179.0,10
67,102136.0,0.0,No,2174.0,0.0,No,302.0,0.0,No,279.0,10
68,102589.0,0.0,No,2281.0,0.0,No,301.0,0.0,No,271.0,10
69,102109.0,0.0,No,2403.0,0.0,No,563.0,0.0,No,539.0,10
70,102398.0,0.0,No,1919.0,0.0,No,98.0,0.0,No,84.0,10
71,102308.0,0.0,No,2243.0,0.0,No,217.0,0.0,No,186.0,10
72,102270.0,0.0,No,2044.0,0.0,No,161.0,0.0,No,142.0,10
73,102161.0,0.0,No,3888.0,0.0,No,2063.0,0.0,No,2029.0,10
74,102186.0,0.0,No,2102.0,0.0,No,299.0,0.0,No,282.0,10
75,102573.0,0.0,No,2112.0,0.0,No,417.0,0.0,No,386.0,10
76,102631.0,0.0,No,2292.0,0.0,No,447.0,0.0,No,428.0,10
77,102059.0,0.0,No,2422.0,0.0,No,498.0,0.0,No,475.0,10
78,102135.0,0.0,No,2267.0,0.0,No,332.0,0.0,No,304.0,10
79,102016.0,0.0,No,2274.0,0.0,No,258.0,0.0,No,223.0,10
80,102393.0,0.0,No,2037.0,0.0,No,316.0,0.0,No,292.0,10
81,102430.0,0.0,No,2482.0,0.0,No,537.0,0.0,No,505.0,10
82,102385.0,0.0,No,1970.0,0.0,No,126.0,0.0,No,96.0,10
83,102246.0,0.0,No,2844.0,0.0,No,921.0,0.0,No,890.0,10
84,102232.0,0.0,No,2106.0,0.0,No,203.0,0.0,No,166.0,10
85,102246.0,0.0,No,2097.0,0.0,No,204.0,0.0,No,175.0,10
86,102315.0,0.0,No,2143.0,0.0,No,443.0,0.0,No,419.0,10
87,102182.0,0.0,No,2236.0,0.0,No,189.0,0.0,No,146.0,10
88,102477.0,0.0,No,2126.0,0.0,No,208.0,0.0,No,185.0,10
89,102365.0,0.0,No,3524.0,0.0,No,1778.0,0.0,No,1747.0,10
90,102568.0,0.0,No,2179.0,0.0,No,415.0,0.0,No,387.0,10
91,102293.0,0.0,No,1921.0,0.0,No,231.0,0.0,No,214.0,10
92,102496.0,0.0,No,2056.0,0.0,No,141.0,0.0,No,120.0,10
93,102267.0,0.0,No,2384.0,0.0,No,507.0,0.0,No,474.0,10
94,102375.0,0.0,No,2562.0,0.0,No,544.0,0.0,No,511.0,10
95,102002.0,0.0,No,2994.0,0.0,No,1127.0,0.0,No,1102.0,10
96,102347.0,0.0,No,2071.0,0.0,No,281.0,0.0,No,251.0,10
97,101951.0,0.0,No,2124.0,0.0,No,222.0,0.0,No,189.0,10
98,102288.0,0.0,No,2727.0,0.0,No,801.0,0.0,No,772.0,10
99,102363.0,0.0,No,1895.0,0.0,No,150.0,0.0,No,130.0,10
0,132000.0,0.0,No,3719.0,0.0,No,1409.0,0.0,No,1371.0,11
1,132000.0,0.0,No,3204.0,0.0,No,814.0,0.0,No,778.0,11
2,132000.0,0.0,No,3574.0,0.0,No,1008.0,0.0,No,971.0,11
3,132000.0,0.0,No,4997.0,0.0,No,2581.0,0.0,No,2544.0,11
4,132000.0,0.0,No,3046.0,0.0,No,512.0,0.0,No,471.0,11
5,132000.0,0.0,No,3233.0,0.0,No,825.0,0.0,No,791.0,11
6,132000.0,0.0,No,3350.0,0.0,No,1013.0,0.0,No,975.0,11
7,132000.0,0.0,No,2677.0,0.0,No,315.0,0.0,No,292.0,11
8,132000.0,0.0,No,2674.0,0.0,No,229.0,0.0,No,199.0,11
9,132000.0,0.0,No,3301.0,0.0,No,959.0,0.0,No,928.0,11
10,132000.0,0.0,No,3627.0,0.0,No,1368.0,0.0,No,1328.0,11
11,132000.0,0.0,No,3381.0,0.0,No,931.0,0.0,No,893.0,11
12,132000.0,0.0,No,2948.0,0.0,No,642.0,0.0,No,609.0,11
13,132000.0,0.0,No,3952.0,0.0,No,1764.0,0.0,No,1723.0,11
14,132000.0,0.0,No,2653.0,0.0,No,268.0,0.0,No,235.0,11
15,132000.0,0.0,No,2866.0,0.0,No,704.0,0.0,No,668.0,11
16,132000.0,0.0,No,2724.0,0.0,No,350.0,0.0,No,316.0,11
17,132000.0,0.0,No,2680.0,0.0,No,189.0,0.0,No,158.0,11
18,132000.0,0.0,No,3346.0,0.0,No,1043.0,0.0,No,1012.0,11
19,132000.0,0.0,No,3441.0,0.0,No,1094.0,0.0,No,1067.0,11
20,132000.0,0.0,No,3845.0,0.0,No,1527.0,0.0,No,1488.0,11
21,132000.0,0.0,No,2720.0,0.0,No,339.0,0.0,No,310.0,11
22,132000.0,0.0,No,3332.0,0.0,No,906.0,0.0,No,873.0,11
23,132000.0,0.0,No,3344.0,0.0,No,865.0,0.0,No,837.0,11
24,132000.0,0.0,No,2531.0,0.0,No,273.0,0.0,No,245.0,11
25,132000.0,0.0,No,3010.0,0.0,No,515.0,0.0,No,484.0,11
26,132000.0,0.0,No,2969.0,0.0,No,689.0,0.0,No,650.0,11
27,132000.0,0.0,No,2913.0,0.0,No,497.0,0.0,No,466.0,11
28,132000.0,0.0,No,3330.0,0.0,No,885.0,0.0,No,857.0,11
29,132000.0,0.0,No,3103.0,0.0,No,1032.0,0.0,No,1003.0,11
30,132000.0,0.0,No,5171.0,0.0,No,2837.0,0.0,No,2794.0,11
31,132000.0,0.0,No,3101.0,0.0,No,661.0,0.0,No,635.0,11
32,132000.0,0.0,No,2814.0,0.0,No,252.0,0.0,No,208.0,11
33,132000.0,0.0,No,2636.0,0.0,No,168.0,0.0,No,134.0,11
34,132000.0,0.0,No,2734.0,0.0,No,354.0,0.0,No,318.0,11
35,132000.0,0.0,No,4191.0,0.0,No,2027.0,0.0,No,2003.0,11
36,132000.0,0.0,No,2722.0,0.0,No,373.0,0.0,No,345.0,11
37,132000.0,0.0,No,2882.0,0.0,No,307.0,0.0,No,269.0,11
38,132000.0,0.0,No,3062.0,0.0,No,539.0,0.0,No,489.0,11
39,132000.0,0.0,No,2895.0,0.0,No,611.0,0.0,No,579.0,11
40,132000.0,0.0,No,2747.0,0.0,No,401.0,0.0,No,368.0,11
41,132000.0,0.0,No,2752.0,0.0,No,498.0,0.0,No,469.0,11
42,132000.0,0.0,No,3907.0,0.0,No,1642.0,0.0,No,1607.0,11
43,132000.0,0.0,No,2637.0,0.0,No,240.0,0.0,No,209.0,11
44,132000.0,0.0,No,3053.0,2383.0,No,670.0,0.0,No,670.0,11
45,132000.0,0.0,No,3514.0,0.0,No,1070.0,0.0,No,1038.0,11
46,132000.0,0.0,No,2937.0,0.0,No,477.0,0.0,No,444.0,11
47,132000.0,0.0,No,3256.0,0.0,No,946.0,0.0,No,921.0,11
48,132000.0,0.0,No,3201.0,0.0,No,473.0,0.0,No,444.0,11
49,132000.0,0.0,No,2942.0,0.0,No,576.0,0.0,No,549.0,11
50,132000.0,0.0,No,3792.0,0.0,No,1516.0,0.0,No,1467.0,11
51,132000.0,0.0,No,3491.0,0.0,No,980.0,0.0,No,944.0,11
52,132000.0,0.0,No,2899.0,0.0,No,464.0,0.0,No,431.0,11
53,132000.0,0.0,No,3407.0,0.0,No,798.0,0.0,No,753.0,11
54,132000.0,0.0,No,2768.0,0.0,No,307.0,0.0,No,277.0,11
55,132000.0,0.0,No,2721.0,0.0,No,254.0,0.0,No,215.0,11
56,132000.0,0.0,No,3234.0,0.0,No,742.0,0.0,No,705.0,11
57,132000.0,0.0,No,2837.0,0.0,No,388.0,0.0,No,341.0,11
58,132000.0,0.0,No,2911.0,0.0,No,464.0,0.0,No,421.0,11
59,132000.0,0.0,No,3154.0,0.0,No,690.0,0.0,No,663.0,11
60,132000.0,0.0,No,3146.0,0.0,No,688.0,0.0,No,654.0,11
61,132000.0,0.0,No,3638.0,0.0,No,1040.0,0.0,No,1001.0,11
62,132000.0,0.0,No,4679.0,0.0,No,2316.0,0.0,No,2276.0,11
63,132000.0,0.0,No,3349.0,0.0,No,802.0,0.0,No,776.0,11
64,132000.0,0.0,No,3065.0,0.0,No,645.0,0.0,No,606.0,11
65,132000.0,0.0,No,3340.0,0.0,No,907.0,0.0,No,873.0,11
66,132000.0,0.0,No,2681.0,0.0,No,260.0,0.0,No,228.0,11
67,132000.0,0.0,No,2786.0,0.0,No,386.0,0.0,No,351.0,11
68,132000.0,0.0,No,2871.0,0.0,No,366.0,0.0,No,321.0,11
69,132000.0,0.0,No,2995.0,0.0,No,685.0,0.0,No,654.0,11
70,132000.0,0.0,No,2505.0,0.0,No,149.0,0.0,No,118.0,11
71,132000.0,0.0,No,2867.0,0.0,No,287.0,0.0,No,244.0,11
72,132000.0,0.0,No,2638.0,0.0,No,212.0,0.0,No,178.0,11
73,132000.0,0.0,No,4889.0,0.0,No,2529.0,0.0,No,2490.0,11
74,132000.0,0.0,No,2811.0,0.0,No,371.0,0.0,No,345.0,11
75,132000.0,0.0,No,2876.0,0.0,No,556.0,0.0,No,520.0,11
76,132000.0,0.0,No,3028.0,0.0,No,625.0,0.0,No,596.0,11
77,132000.0,0.0,No,2930.0,0.0,No,601.0,0.0,No,576.0,11
78,132000.0,0.0,No,2997.0,0.0,No,474.0,0.0,No,426.0,11
79,132000.0,0.0,No,2966.0,0.0,No,340.0,0.0,No,304.0,11
80,132000.0,0.0,No,2600.0,0.0,No,384.0,0.0,No,357.0,11
81,132000.0,0.0,No,3128.0,0.0,No,662.0,0.0,No,630.0,11
82,132000.0,0.0,No,2564.0,0.0,No,153.0,0.0,No,121.0,11
83,132000.0,0.0,No,3747.0,0.0,No,1291.0,0.0,No,1268.0,11
84,132000.0,0.0,No,2752.0,0.0,No,262.0,0.0,No,238.0,11
85,132000.0,0.0,No,2807.0,0.0,No,259.0,0.0,No,222.0,11
86,132000.0,0.0,No,2712.0,0.0,No,531.0,0.0,No,510.0,11
87,132000.0,0.0,No,2841.0,0.0,No,257.0,0.0,No,216.0,11
88,132000.0,0.0,No,2770.0,0.0,No,264.0,0.0,No,235.0,11
89,132000.0,0.0,No,4505.0,0.0,No,2261.0,0.0,No,2222.0,11
90,132000.0,0.0,No,2955.0,0.0,No,564.0,0.0,No,517.0,11
91,132000.0,0.0,No,2362.0,0.0,No,266.0,0.0,No,247.0,11
92,132000.0,0.0,No,2579.0,0.0,No,212.0,0.0,No,172.0,11
93,132000.0,0.0,No,3052.0,0.0,No,679.0,0.0,No,639.0,11
94,132000.0,0.0,No,3337.0,0.0,No,731.0,0.0,No,693.0,11
95,132000.0,0.0,No,4031.0,0.0,No,1519.0,0.0,No,1492.0,11
96,132000.0,0.0,No,2669.0,0.0,No,370.0,0.0,No,328.0,11
97,132000.0,0.0,No,2734.0,0.0,No,271.0,0.0,No,229.0,11
98,132000.0,0.0,No,3476.0,0.0,No,998.0,0.0,No,953.0,11
99,132000.0,0.0,No,2391.0,0.0,No,184.0,0.0,No,157.0,11
0,0.0,0.0,Yes,4949.0,0.0,No,1543.0,0.0,No,1493.0,12
1,0.0,0.0,Yes,4227.0,0.0,No,941.0,0.0,No,892.0,12
2,0.0,0.0,Yes,4679.0,0.0,No,1363.0,0.0,No,1319.0,12
3,0.0,0.0,Yes,6191.0,0.0,No,3134.0,0.0,No,3092.0,12
4,0.0,0.0,Yes,3971.0,0.0,No,556.0,0.0,No,496.0,12
5,0.0,0.0,Yes,4242.0,0.0,No,1162.0,0.0,No,1131.0,12
6,0.0,0.0,Yes,4353.0,0.0,No,1354.0,0.0,No,1319.0,12
7,0.0,0.0,Yes,3671.0,0.0,No,379.0,0.0,No,346.0,12
8,0.0,0.0,Yes,3315.0,0.0,No,364.0,0.0,No,318.0,12
9,0.0,0.0,Yes,4278.0,0.0,No,1020.0,0.0,No,970.0,12
10,0.0,0.0,Yes,4551.0,0.0,No,1758.0,0.0,No,1733.0,12
11,0.0,0.0,Yes,4252.0,0.0,No,1562.0,0.0,No,1519.0,12
12,0.0,0.0,Yes,3881.0,0.0,No,834.0,0.0,No,790.0,12
13,0.0,0.0,Yes,4967.0,0.0,No,1897.0,0.0,No,1869.0,12
14,0.0,0.0,Yes,3493.0,0.0,No,427.0,0.0,No,388.0,12
15,0.0,0.0,Yes,3988.0,0.0,No,721.0,0.0,No,681.0,12
16,0.0,0.0,Yes,3414.0,0.0,No,536.0,0.0,No,503.0,12
17,0.0,0.0,Yes,3475.0,0.0,No,299.0,0.0,No,271.0,12
18,0.0,0.0,Yes,4355.0,0.0,No,1332.0,0.0,No,1294.0,12
19,0.0,0.0,Yes,4559.0,0.0,No,1437.0,0.0,No,1402.0,12
20,0.0,0.0,Yes,4962.0,0.0,No,1894.0,0.0,No,1850.0,12
21,0.0,0.0,Yes,3499.0,0.0,No,428.0,0.0,No,382.0,12
22,0.0,0.0,Yes,4407.0,0.0,No,1274.0,0.0,No,1246.0,12
23,0.0,0.0,Yes,4306.0,0.0,No,1068.0,0.0,No,1006.0,12
24,0.0,0.0,Yes,3345.0,0.0,No,333.0,0.0,No,292.0,12
25,0.0,0.0,Yes,3840.0,0.0,No,804.0,0.0,No,762.0,12
26,0.0,0.0,Yes,3967.0,0.0,No,894.0,0.0,No,858.0,12
27,0.0,0.0,Yes,3778.0,0.0,No,661.0,0.0,No,616.0,12
28,0.0,0.0,Yes,4258.0,0.0,No,1165.0,0.0,No,1131.0,12
29,0.0,0.0,Yes,4329.0,0.0,No,1042.0,0.0,No,996.0,12
30,0.0,0.0,Yes,6424.0,0.0,No,3339.0,0.0,No,3308.0,12
31,0.0,0.0,Yes,4194.0,0.0,No,902.0,0.0,No,851.0,12
32,0.0,0.0,Yes,3397.0,0.0,No,372.0,0.0,No,314.0,12
33,0.0,0.0,Yes,3291.0,0.0,No,209.0,0.0,No,158.0,12
34,0.0,0.0,Yes,3688.0,0.0,No,426.0,0.0,No,376.0,12
35,0.0,0.0,Yes,5248.0,0.0,No,2483.0,0.0,No,2427.0,12
36,0.0,0.0,Yes,3727.0,0.0,No,546.0,0.0,No,503.0,12
37,0.0,0.0,Yes,3680.0,0.0,No,459.0,0.0,No,419.0,12
38,0.0,0.0,Yes,3742.0,0.0,No,760.0,0.0,No,711.0,12
39,0.0,0.0,Yes,3811.0,0.0,No,794.0,0.0,No,751.0,12
40,0.0,0.0,Yes,3600.0,0.0,No,417.0,0.0,No,368.0,12
41,0.0,0.0,Yes,3774.0,0.0,No,685.0,0.0,No,639.0,12
42,0.0,0.0,Yes,5239.0,0.0,No,2312.0,0.0,No,2268.0,12
43,0.0,0.0,Yes,3518.0,0.0,No,317.0,0.0,No,266.0,12
44,0.0,0.0,Yes,3967.0,0.0,No,934.0,0.0,No,890.0,12
45,0.0,0.0,Yes,4481.0,0.0,No,1473.0,0.0,No,1437.0,12
46,0.0,0.0,Yes,3788.0,0.0,No,673.0,0.0,No,626.0,12
47,0.0,0.0,Yes,4202.0,0.0,No,1156.0,0.0,No,1109.0,12
48,0.0,0.0,Yes,3957.0,0.0,No,737.0,0.0,No,685.0,12
49,0.0,0.0,Yes,3797.0,0.0,No,832.0,0.0,No,795.0,12
50,0.0,0.0,Yes,4970.0,0.0,No,1847.0,0.0,No,1810.0,12
51,0.0,0.0,Yes,4453.0,0.0,No,1603.0,0.0,No,1563.0,12
52,0.0,0.0,Yes,3590.0,0.0,No,625.0,0.0,No,590.0,12
53,0.0,0.0,Yes,4337.0,0.0,No,1049.0,0.0,No,1000.0,12
54,0.0,0.0,Yes,3454.0,0.0,No,380.0,0.0,No,339.0,12
55,0.0,0.0,Yes,3397.0,0.0,No,318.0,0.0,No,277.0,12
56,0.0,0.0,Yes,4187.0,0.0,No,1039.0,0.0,No,982.0,12
57,0.0,0.0,Yes,3522.0,0.0,No,405.0,0.0,No,367.0,12
58,0.0,0.0,Yes,3792.0,0.0,No,510.0,0.0,No,459.0,12
59,0.0,0.0,Yes,3910.0,0.0,No,1008.0,0.0,No,968.0,12
60,0.0,0.0,Yes,3868.0,0.0,No,827.0,0.0,No,776.0,12
61,0.0,0.0,Yes,4639.0,0.0,No,1254.0,0.0,No,1209.0,12
62,0.0,0.0,Yes,5778.0,0.0,No,2542.0,0.0,No,2497.0,12
63,0.0,0.0,Yes,4168.0,0.0,No,1333.0,0.0,No,1305.0,12
64,0.0,0.0,Yes,3925.0,0.0,No,828.0,0.0,No,787.0,12
65,0.0,0.0,Yes,4340.0,0.0,No,1228.0,0.0,No,1169.0,12
66,0.0,0.0,Yes,3465.0,0.0,No,318.0,0.0,No,270.0,12
67,0.0,0.0,Yes,3755.0,0.0,No,549.0,0.0,No,497.0,12
68,0.0,0.0,Yes,3902.0,0.0,No,463.0,0.0,No,423.0,12
69,0.0,0.0,Yes,3931.0,0.0,No,895.0,0.0,No,849.0,12
70,0.0,0.0,Yes,3110.0,0.0,No,227.0,0.0,No,176.0,12
71,0.0,0.0,Yes,3470.0,0.0,No,448.0,0.0,No,396.0,12
72,0.0,0.0,Yes,3520.0,0.0,No,246.0,0.0,No,209.0,12
73,0.0,0.0,Yes,6564.0,0.0,No,3665.0,0.0,No,3634.0,12
74,0.0,0.0,Yes,3362.0,0.0,No,624.0,0.0,No,582.0,12
75,0.0,0.0,Yes,3691.0,0.0,No,658.0,0.0,No,614.0,12
76,0.0,0.0,Yes,3937.0,0.0,No,734.0,0.0,No,696.0,12
77,0.0,0.0,Yes,3845.0,0.0,No,763.0,0.0,No,717.0,12
78,0.0,0.0,Yes,3671.0,0.0,No,664.0,0.0,No,626.0,12
79,0.0,0.0,Yes,3702.0,0.0,No,518.0,0.0,No,462.0,12
80,0.0,0.0,Yes,3466.0,0.0,No,459.0,0.0,No,410.0,12
81,0.0,0.0,Yes,4005.0,0.0,No,892.0,0.0,No,838.0,12
82,0.0,0.0,Yes,3130.0,0.0,No,197.0,0.0,No,164.0,12
83,0.0,0.0,Yes,4808.0,0.0,No,1798.0,0.0,No,1755.0,12
84,0.0,0.0,Yes,3375.0,0.0,No,359.0,0.0,No,310.0,12
85,0.0,0.0,Yes,3449.0,0.0,No,387.0,0.0,No,344.0,12
86,0.0,0.0,Yes,3761.0,0.0,No,605.0,0.0,No,562.0,12
87,0.0,0.0,Yes,3567.0,0.0,No,402.0,0.0,No,342.0,12
88,0.0,0.0,Yes,3494.0,0.0,No,375.0,0.0,No,325.0,12
89,0.0,0.0,Yes,6023.0,0.0,No,3149.0,0.0,No,3113.0,12
90,0.0,0.0,Yes,3875.0,0.0,No,685.0,0.0,No,646.0,12
91,0.0,0.0,Yes,3611.0,0.0,No,342.0,0.0,No,293.0,12
92,0.0,0.0,Yes,3266.0,0.0,No,242.0,0.0,No,195.0,12
93,0.0,0.0,Yes,3957.0,0.0,No,899.0,0.0,No,847.0,12
94,0.0,0.0,Yes,4184.0,0.0,No,1091.0,0.0,No,1053.0,12
95,0.0,0.0,Yes,5037.0,0.0,No,1604.0,0.0,No,1548.0,12
96,0.0,0.0,Yes,3436.0,0.0,No,490.0,0.0,No,455.0,12
97,0.0,0.0,Yes,3772.0,0.0,No,315.0,0.0,No,271.0,12
98,0.0,0.0,Yes,4577.0,0.0,No,1485.0,0.0,No,1450.0,12
99,0.0,0.0,Yes,3573.0,0.0,No,191.0,0.0,No,140.0,12
0,0.0,0.0,Yes,6065.0,0.0,No,1864.0,0.0,No,1819.0,13
1,0.0,0.0,Yes,5426.0,0.0,No,1212.0,0.0,No,1177.0,13
2,0.0,0.0,Yes,6042.0,0.0,No,1793.0,0.0,No,1731.0,13
3,0.0,0.0,Yes,8012.0,0.0,No,4128.0,0.0,No,4063.0,13
4,0.0,0.0,Yes,5037.0,0.0,No,686.0,0.0,No,623.0,13
5,0.0,0.0,Yes,5598.0,0.0,No,1514.0,0.0,No,1465.0,13
6,0.0,0.0,Yes,5468.0,0.0,No,1701.0,0.0,No,1652.0,13
7,0.0,0.0,Yes,4706.0,0.0,No,491.0,0.0,No,435.0,13
8,0.0,0.0,Yes,4220.0,0.0,No,473.0,0.0,No,405.0,13
9,0.0,0.0,Yes,5407.0,0.0,No,1292.0,0.0,No,1231.0,13
10,0.0,0.0,Yes,6167.0,0.0,No,2385.0,0.0,No,2333.0,13
11,0.0,0.0,Yes,5444.0,0.0,No,2000.0,0.0,No,1941.0,13
12,0.0,0.0,Yes,4826.0,0.0,No,1123.0,0.0,No,1075.0,13
13,0.0,0.0,Yes,6491.0,0.0,No,2459.0,0.0,No,2402.0,13
14,0.0,0.0,Yes,4330.0,0.0,No,467.0,0.0,No,415.0,13
15,0.0,0.0,Yes,5036.0,0.0,No,865.0,0.0,No,813.0,13
16,0.0,0.0,Yes,4466.0,0.0,No,678.0,0.0,No,622.0,13
17,0.0,0.0,Yes,4552.0,0.0,No,385.0,0.0,No,329.0,13
18,0.0,0.0,Yes,5560.0,0.0,No,1672.0,0.0,No,1633.0,13
19,0.0,0.0,Yes,5866.0,0.0,No,1882.0,0.0,No,1833.0,13
20,0.0,0.0,Yes,6228.0,0.0,No,2239.0,0.0,No,2186.0,13
21,0.0,0.0,Yes,4715.0,0.0,No,548.0,0.0,No,490.0,13
22,0.0,0.0,Yes,5468.0,0.0,No,1580.0,0.0,No,1526.0,13
23,0.0,0.0,Yes,5489.0,0.0,No,1333.0,0.0,No,1273.0,13
24,0.0,0.0,Yes,4435.0,0.0,No,466.0,0.0,No,417.0,13
25,0.0,0.0,Yes,4977.0,0.0,No,994.0,0.0,No,948.0,13
26,0.0,0.0,Yes,5284.0,0.0,No,1198.0,0.0,No,1148.0,13
27,0.0,0.0,Yes,4889.0,0.0,No,846.0,0.0,No,795.0,13
28,0.0,0.0,Yes,5554.0,0.0,No,1584.0,0.0,No,1534.0,13
29,0.0,0.0,Yes,5501.0,0.0,No,1301.0,0.0,No,1261.0,13
30,0.0,0.0,Yes,8595.0,0.0,No,4484.0,0.0,No,4438.0,13
31,0.0,0.0,Yes,5289.0,0.0,No,1111.0,0.0,No,1043.0,13
32,0.0,0.0,Yes,4376.0,0.0,No,470.0,0.0,No,400.0,13
33,0.0,0.0,Yes,4364.0,0.0,No,273.0,0.0,No,222.0,13
34,0.0,0.0,Yes,4759.0,0.0,No,499.0,0.0,No,438.0,13
35,0.0,0.0,Yes,6938.0,0.0,No,3222.0,0.0,No,3165.0,13
36,0.0,0.0,Yes,4803.0,0.0,No,619.0,0.0,No,574.0,13
37,0.0,0.0,Yes,4526.0,0.0,No,570.0,0.0,No,504.0,13
38,0.0,0.0,Yes,4963.0,0.0,No,999.0,0.0,No,929.0,13
39,0.0,0.0,Yes,4979.0,0.0,No,1017.0,0.0,No,958.0,13
40,0.0,0.0,Yes,4797.0,0.0,No,524.0,0.0,No,454.0,13
41,0.0,0.0,Yes,4773.0,0.0,No,899.0,0.0,No,850.0,13
