,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
90,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
91,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
92,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
93,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
94,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
95,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
96,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
97,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
98,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
99,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
0,0.0,0.0,Yes,4893.0,0.0,No,1840.0,0.0,No,1799.0,12
1,0.0,0.0,Yes,4114.0,0.0,No,1047.0,0.0,No,1015.0,12
2,0.0,0.0,Yes,4568.0,0.0,No,1513.0,0.0,No,1464.0,12
3,0.0,0.0,Yes,6270.0,0.0,No,3279.0,0.0,No,3238.0,12
4,0.0,0.0,Yes,3793.0,0.0,No,673.0,0.0,No,623.0,12
5,0.0,0.0,Yes,4248.0,0.0,No,1183.0,0.0,No,1138.0,12
6,0.0,0.0,Yes,4327.0,0.0,No,1227.0,0.0,No,1185.0,12
7,0.0,0.0,Yes,3499.0,0.0,No,420.0,0.0,No,377.0,12
8,0.0,0.0,Yes,3577.0,0.0,No,366.0,0.0,No,329.0,12
9,0.0,0.0,Yes,4214.0,0.0,No,1093.0,0.0,No,1037.0,12
10,0.0,0.0,Yes,4737.0,0.0,No,1674.0,0.0,No,1633.0,12
11,0.0,0.0,Yes,4318.0,0.0,No,1220.0,0.0,No,1182.0,12
12,0.0,0.0,Yes,3911.0,0.0,No,808.0,0.0,No,764.0,12
13,0.0,0.0,Yes,4931.0,0.0,No,1957.0,0.0,No,1913.0,12
14,0.0,0.0,Yes,3451.0,0.0,No,392.0,0.0,No,349.0,12
15,0.0,0.0,Yes,3877.0,3177.0,No,700.0,0.0,No,700.0,12
16,0.0,0.0,Yes,3537.0,0.0,No,475.0,0.0,No,434.0,12
17,0.0,0.0,Yes,3368.0,0.0,No,282.0,0.0,No,245.0,12
18,0.0,0.0,Yes,4319.0,0.0,No,1244.0,0.0,No,1199.0,12
19,0.0,0.0,Yes,4604.0,0.0,No,1496.0,0.0,No,1458.0,12
20,0.0,0.0,Yes,4827.0,0.0,No,1763.0,0.0,No,1723.0,12
21,0.0,0.0,Yes,3566.0,0.0,No,399.0,0.0,No,365.0,12
22,0.0,0.0,Yes,4289.0,0.0,No,1234.0,0.0,No,1197.0,12
23,0.0,0.0,Yes,4298.0,0.0,No,1085.0,0.0,No,1039.0,12
24,0.0,0.0,Yes,3504.0,0.0,No,357.0,0.0,No,319.0,12
25,0.0,0.0,Yes,3831.0,0.0,No,742.0,0.0,No,701.0,12
26,0.0,0.0,Yes,4036.0,0.0,No,947.0,0.0,No,911.0,12
27,0.0,0.0,Yes,3689.0,0.0,No,685.0,0.0,No,637.0,12
28,0.0,0.0,Yes,4074.0,0.0,No,1104.0,0.0,No,1065.0,12
29,0.0,0.0,Yes,4215.0,0.0,No,1116.0,0.0,No,1067.0,12
30,0.0,0.0,Yes,6564.0,0.0,No,3550.0,0.0,No,3513.0,12
31,0.0,0.0,Yes,4006.0,0.0,No,981.0,0.0,No,919.0,12
32,0.0,0.0,Yes,3401.0,3094.0,No,307.0,0.0,No,307.0,12
33,0.0,0.0,Yes,3326.0,0.0,No,209.0,0.0,No,170.0,12
34,0.0,0.0,Yes,3593.0,0.0,No,447.0,0.0,No,406.0,12
35,0.0,0.0,Yes,5361.0,0.0,No,2225.0,0.0,No,2185.0,12
36,0.0,0.0,Yes,3592.0,0.0,No,494.0,0.0,No,463.0,12
37,0.0,0.0,Yes,3594.0,0.0,No,417.0,0.0,No,367.0,12
38,0.0,0.0,Yes,3827.0,0.0,No,746.0,0.0,No,700.0,12
39,0.0,0.0,Yes,3773.0,0.0,No,790.0,0.0,No,742.0,12
40,0.0,0.0,Yes,3644.0,0.0,No,477.0,0.0,No,440.0,12
41,0.0,0.0,Yes,3730.0,0.0,No,676.0,0.0,No,631.0,12
42,0.0,0.0,Yes,5169.0,3211.0,No,1958.0,0.0,No,1958.0,12
43,0.0,0.0,Yes,3510.0,0.0,No,344.0,0.0,No,297.0,12
44,0.0,0.0,Yes,3987.0,0.0,No,904.0,0.0,No,852.0,12
45,0.0,0.0,Yes,4411.0,0.0,No,1426.0,0.0,No,1379.0,12
46,0.0,0.0,Yes,3773.0,0.0,No,664.0,0.0,No,616.0,12
47,0.0,0.0,Yes,4114.0,0.0,No,1056.0,0.0,No,1012.0,12
48,0.0,0.0,Yes,3815.0,0.0,No,743.0,0.0,No,702.0,12
49,0.0,0.0,Yes,3879.0,0.0,No,738.0,0.0,No,691.0,12
50,0.0,0.0,Yes,4968.0,3076.0,No,1892.0,0.0,No,1892.0,12
51,0.0,0.0,Yes,4439.0,0.0,No,1370.0,0.0,No,1340.0,12
52,0.0,0.0,Yes,3656.0,0.0,No,620.0,0.0,No,574.0,12
53,0.0,0.0,Yes,4295.0,0.0,No,1160.0,0.0,No,1111.0,12
54,0.0,0.0,Yes,3564.0,0.0,No,399.0,0.0,No,356.0,12
55,0.0,0.0,Yes,3494.0,0.0,No,356.0,0.0,No,319.0,12
56,0.0,0.0,Yes,4226.0,0.0,No,1062.0,0.0,No,1012.0,12
57,0.0,0.0,Yes,3683.0,0.0,No,497.0,0.0,No,450.0,12
58,0.0,0.0,Yes,3687.0,0.0,No,568.0,0.0,No,527.0,12
59,0.0,0.0,Yes,4064.0,0.0,No,923.0,0.0,No,881.0,12
60,0.0,0.0,Yes,4043.0,0.0,No,945.0,0.0,No,899.0,12
61,0.0,0.0,Yes,4440.0,0.0,No,1448.0,0.0,No,1409.0,12
62,0.0,0.0,Yes,6040.0,0.0,No,2939.0,0.0,No,2893.0,12
63,0.0,0.0,Yes,4188.0,0.0,No,1201.0,0.0,No,1156.0,12
64,0.0,0.0,Yes,3973.0,0.0,No,838.0,0.0,No,794.0,12
65,0.0,0.0,Yes,4283.0,0.0,No,1241.0,0.0,No,1188.0,12
66,0.0,0.0,Yes,3458.0,0.0,No,297.0,0.0,No,263.0,12
67,0.0,0.0,Yes,3702.0,0.0,No,563.0,0.0,No,520.0,12
68,0.0,0.0,Yes,3556.0,0.0,No,557.0,0.0,No,504.0,12
69,0.0,0.0,Yes,3860.0,0.0,No,847.0,0.0,No,808.0,12
70,0.0,0.0,Yes,3264.0,3117.0,No,147.0,0.0,No,147.0,12
71,0.0,0.0,Yes,3523.0,0.0,No,394.0,0.0,No,353.0,12
72,0.0,0.0,Yes,3390.0,0.0,No,289.0,0.0,No,241.0,12
73,0.0,0.0,Yes,6509.0,0.0,No,3361.0,0.0,No,3319.0,12
74,0.0,0.0,Yes,3631.0,0.0,No,511.0,0.0,No,467.0,12
75,0.0,0.0,Yes,3716.0,0.0,No,644.0,0.0,No,594.0,12
76,0.0,0.0,Yes,3932.0,0.0,No,786.0,0.0,No,740.0,12
77,0.0,0.0,Yes,3810.0,0.0,No,723.0,0.0,No,675.0,12
78,0.0,0.0,Yes,3714.0,0.0,No,620.0,0.0,No,580.0,12
79,0.0,0.0,Yes,3486.0,0.0,No,466.0,0.0,No,422.0,12
80,0.0,0.0,Yes,3476.0,0.0,No,459.0,0.0,No,406.0,12
81,0.0,0.0,Yes,4101.0,0.0,No,937.0,0.0,No,882.0,12
82,0.0,0.0,Yes,3268.0,0.0,No,183.0,0.0,No,156.0,12
83,0.0,0.0,Yes,4766.0,0.0,No,1655.0,0.0,No,1615.0,12
84,0.0,0.0,Yes,3448.0,0.0,No,353.0,0.0,No,308.0,12
85,0.0,0.0,Yes,3494.0,0.0,No,356.0,0.0,No,307.0,12
86,0.0,0.0,Yes,3776.0,0.0,No,687.0,0.0,No,639.0,12
87,0.0,0.0,Yes,3517.0,0.0,No,396.0,0.0,No,350.0,12
88,0.0,0.0,Yes,3362.0,0.0,No,318.0,0.0,No,276.0,12
89,0.0,0.0,Yes,5782.0,0.0,No,2757.0,0.0,No,2708.0,12
90,0.0,0.0,Yes,3738.0,3087.0,No,651.0,0.0,No,651.0,12
91,0.0,0.0,Yes,3367.0,3088.0,No,279.0,0.0,No,279.0,12
92,0.0,0.0,Yes,3325.0,0.0,No,251.0,0.0,No,207.0,12
93,0.0,0.0,Yes,3959.0,3153.0,No,806.0,0.0,No,806.0,12
94,0.0,0.0,Yes,4150.0,0.0,No,1011.0,0.0,No,971.0,12
95,0.0,0.0,Yes,5144.0,0.0,No,2091.0,0.0,No,2060.0,12
96,0.0,0.0,Yes,3626.0,0.0,No,468.0,0.0,No,407.0,12
97,0.0,0.0,Yes,3538.0,0.0,No,424.0,0.0,No,367.0,12
98,0.0,0.0,Yes,4630.0,3261.0,No,1369.0,0.0,No,1369.0,12
99,0.0,0.0,Yes,3281.0,0.0,No,211.0,0.0,No,165.0,12
0,0.0,0.0,Yes,6264.0,4091.0,No,2173.0,0.0,No,2173.0,13
1,0.0,0.0,Yes,5256.0,0.0,No,1350.0,0.0,No,1281.0,13
2,0.0,0.0,Yes,5920.0,0.0,No,1988.0,0.0,No,1932.0,13
3,0.0,0.0,Yes,8001.0,0.0,No,4131.0,0.0,No,4073.0,13
4,0.0,0.0,Yes,4845.0,0.0,No,966.0,0.0,No,913.0,13
5,0.0,0.0,Yes,5489.0,0.0,No,1542.0,0.0,No,1485.0,13
6,0.0,0.0,Yes,5703.0,0.0,No,1633.0,0.0,No,1579.0,13
7,0.0,0.0,Yes,4456.0,0.0,No,558.0,0.0,No,504.0,13
8,0.0,0.0,Yes,4485.0,0.0,No,457.0,0.0,No,394.0,13
9,0.0,0.0,Yes,5445.0,4081.0,No,1364.0,0.0,No,1364.0,13
10,0.0,0.0,Yes,6023.0,0.0,No,2047.0,0.0,No,1997.0,13
11,0.0,0.0,Yes,5615.0,0.0,No,1654.0,0.0,No,1592.0,13
12,0.0,0.0,Yes,4993.0,0.0,No,989.0,0.0,No,942.0,13
13,0.0,0.0,Yes,6664.0,0.0,No,2600.0,0.0,No,2541.0,13
14,0.0,0.0,Yes,4455.0,0.0,No,503.0,0.0,No,430.0,13
15,0.0,0.0,Yes,4985.0,0.0,No,996.0,0.0,No,945.0,13
16,0.0,0.0,Yes,4538.0,0.0,No,589.0,0.0,No,543.0,13
17,0.0,0.0,Yes,4503.0,0.0,No,406.0,0.0,No,343.0,13
18,0.0,0.0,Yes,5583.0,0.0,No,1599.0,0.0,No,1533.0,13
19,0.0,0.0,Yes,5887.0,0.0,No,1895.0,0.0,No,1839.0,13
20,0.0,0.0,Yes,6295.0,0.0,No,2365.0,0.0,No,2317.0,13
21,0.0,0.0,Yes,4572.0,0.0,No,595.0,0.0,No,534.0,13
22,0.0,0.0,Yes,5441.0,0.0,No,1548.0,0.0,No,1501.0,13
23,0.0,0.0,Yes,5537.0,0.0,No,1455.0,0.0,No,1393.0,13
24,0.0,0.0,Yes,4555.0,0.0,No,444.0,0.0,No,392.0,13
25,0.0,0.0,Yes,5059.0,0.0,No,995.0,0.0,No,939.0,13
26,0.0,0.0,Yes,5195.0,4072.0,No,1123.0,0.0,No,1123.0,13
27,0.0,0.0,Yes,4917.0,0.0,No,869.0,0.0,No,811.0,13
28,0.0,0.0,Yes,5625.0,0.0,No,1534.0,0.0,No,1474.0,13
29,0.0,0.0,Yes,5480.0,0.0,No,1451.0,0.0,No,1393.0,13
30,0.0,0.0,Yes,8639.0,0.0,No,4747.0,0.0,No,4679.0,13
31,0.0,0.0,Yes,5107.0,0.0,No,1189.0,0.0,No,1132.0,13
32,0.0,0.0,Yes,4436.0,0.0,No,460.0,0.0,No,400.0,13
33,0.0,0.0,Yes,4342.0,0.0,No,304.0,0.0,No,244.0,13
34,0.0,0.0,Yes,4624.0,0.0,No,589.0,0.0,No,527.0,13
35,0.0,0.0,Yes,6901.0,0.0,No,2987.0,0.0,No,2920.0,13
36,0.0,0.0,Yes,4634.0,0.0,No,694.0,0.0,No,632.0,13
37,0.0,0.0,Yes,4543.0,0.0,No,535.0,0.0,No,487.0,13
38,0.0,0.0,Yes,5005.0,0.0,No,967.0,0.0,No,918.0,13
39,0.0,0.0,Yes,4988.0,0.0,No,985.0,0.0,No,928.0,13
40,0.0,0.0,Yes,4597.0,0.0,No,603.0,0.0,No,539.0,13
41,0.0,0.0,Yes,4856.0,0.0,No,903.0,0.0,No,852.0,13
42,0.0,0.0,Yes,6599.0,0.0,No,2659.0,63.0,No,2596.0,13
43,0.0,0.0,Yes,4456.0,0.0,No,396.0,0.0,No,345.0,13
44,0.0,0.0,Yes,5246.0,0.0,No,1202.0,0.0,No,1137.0,13
45,0.0,0.0,Yes,5826.0,0.0,No,1879.0,0.0,No,1831.0,13
46,0.0,0.0,Yes,4732.0,0.0,No,853.0,0.0,No,801.0,13
47,0.0,0.0,Yes,5561.0,0.0,No,1477.0,0.0,No,1432.0,13
48,0.0,0.0,Yes,4927.0,4077.0,No,850.0,0.0,No,850.0,13
49,0.0,0.0,Yes,4967.0,0.0,No,943.0,0.0,No,890.0,13
50,0.0,0.0,Yes,6445.0,0.0,No,2500.0,0.0,No,2448.0,13
51,0.0,0.0,Yes,6007.0,0.0,No,1904.0,0.0,No,1844.0,13
52,0.0,0.0,Yes,4874.0,0.0,No,811.0,0.0,No,740.0,13
53,0.0,0.0,Yes,5387.0,0.0,No,1399.0,0.0,No,1338.0,13
54,0.0,0.0,Yes,4477.0,0.0,No,464.0,0.0,No,410.0,13
55,0.0,0.0,Yes,4469.0,0.0,No,408.0,0.0,No,355.0,13
56,0.0,0.0,Yes,5432.0,0.0,No,1379.0,0.0,No,1322.0,13
57,0.0,0.0,Yes,4603.0,0.0,No,619.0,0.0,No,561.0,13
58,0.0,0.0,Yes,4725.0,0.0,No,783.0,0.0,No,731.0,13
59,0.0,0.0,Yes,5080.0,0.0,No,1167.0,0.0,No,1116.0,13
60,0.0,0.0,Yes,5160.0,0.0,No,1052.0,0.0,No,1002.0,13
61,0.0,0.0,Yes,5824.0,0.0,No,1781.0,0.0,No,1711.0,13
62,0.0,0.0,Yes,7799.0,0.0,No,3780.0,0.0,No,3733.0,13
63,0.0,0.0,Yes,5507.0,0.0,No,1561.0,0.0,No,1517.0,13
64,0.0,0.0,Yes,5070.0,0.0,No,1034.0,0.0,No,971.0,13
65,0.0,0.0,Yes,5618.0,0.0,No,1611.0,0.0,No,1547.0,13
66,0.0,0.0,Yes,4343.0,0.0,No,397.0,0.0,No,345.0,13
67,0.0,0.0,Yes,4768.0,0.0,No,740.0,0.0,No,684.0,13
68,0.0,0.0,Yes,4670.0,0.0,No,693.0,0.0,No,627.0,13
69,0.0,0.0,Yes,5082.0,0.0,No,1117.0,0.0,No,1074.0,13
70,0.0,0.0,Yes,4207.0,0.0,No,238.0,0.0,No,186.0,13
71,0.0,0.0,Yes,4592.0,0.0,No,525.0,0.0,No,459.0,13
72,0.0,0.0,Yes,4430.0,0.0,No,333.0,0.0,No,286.0,13
73,0.0,0.0,Yes,8455.0,0.0,No,4475.0,0.0,No,4424.0,13
74,0.0,0.0,Yes,4526.0,0.0,No,649.0,0.0,No,600.0,13
75,0.0,0.0,Yes,4749.0,0.0,No,857.0,0.0,No,783.0,13
76,0.0,0.0,Yes,5125.0,0.0,No,1081.0,0.0,No,1027.0,13
77,0.0,0.0,Yes,5038.0,4169.0,No,869.0,0.0,No,869.0,13
78,0.0,0.0,Yes,4815.0,0.0,No,779.0,0.0,No,716.0,13
79,0.0,0.0,Yes,4596.0,0.0,No,610.0,0.0,No,563.0,13
80,0.0,0.0,Yes,4583.0,4065.0,No,518.0,0.0,No,518.0,13
81,0.0,0.0,Yes,5235.0,0.0,No,1212.0,0.0,No,1161.0,13
82,0.0,0.0,Yes,4298.0,0.0,No,242.0,0.0,No,190.0,13
83,0.0,0.0,Yes,5955.0,0.0,No,2072.0,0.0,No,2007.0,13
84,0.0,0.0,Yes,4463.0,0.0,No,430.0,0.0,No,374.0,13
85,0.0,0.0,Yes,4429.0,0.0,No,424.0,0.0,No,375.0,13
86,0.0,0.0,Yes,4740.0,0.0,No,775.0,0.0,No,725.0,13
87,0.0,0.0,Yes,4410.0,0.0,No,452.0,0.0,No,401.0,13
88,0.0,0.0,Yes,4502.0,0.0,No,510.0,0.0,No,443.0,13
89,0.0,0.0,Yes,7382.0,0.0,No,3466.0,0.0,No,3424.0,13
90,0.0,0.0,Yes,4864.0,0.0,No,872.0,0.0,No,819.0,13
91,0.0,0.0,Yes,4578.0,0.0,No,480.0,0.0,No,412.0,13
92,0.0,0.0,Yes,4365.0,0.0,No,322.0,0.0,No,267.0,13
93,0.0,0.0,Yes,5223.0,0.0,No,1147.0,0.0,No,1080.0,13
94,0.0,0.0,Yes,5322.0,0.0,No,1346.0,0.0,No,1288.0,13
95,0.0,0.0,Yes,6715.0,0.0,No,2687.0,0.0,No,2634.0,13
96,0.0,0.0,Yes,4617.0,4079.0,No,538.0,0.0,No,538.0,13
97,0.0,0.0,Yes,4482.0,0.0,No,453.0,0.0,No,403.0,13
98,0.0,0.0,Yes,5880.0,4097.0,No,1783.0,0.0,No,1783.0,13
99,0.0,0.0,Yes,4252.0,0.0,No,271.0,0.0,No,217.0,13
0,0.0,0.0,Yes,8264.0,0.0,No,3050.0,0.0,No,2971.0,14
1,0.0,0.0,Yes,6873.0,0.0,No,1739.0,0.0,No,1678.0,14
2,0.0,0.0,Yes,7794.0,0.0,No,2621.0,0.0,No,2550.0,14
3,0.0,0.0,Yes,10477.0,5347.0,No,5130.0,0.0,No,5130.0,14
4,0.0,0.0,Yes,6386.0,0.0,No,1186.0,0.0,No,1106.0,14
5,0.0,0.0,Yes,7255.0,0.0,No,2018.0,0.0,No,1934.0,14
6,0.0,0.0,Yes,7102.0,0.0,No,2048.0,0.0,No,1971.0,14
7,0.0,0.0,Yes,5950.0,0.0,No,706.0,0.0,No,639.0,14
8,0.0,0.0,Yes,5715.0,5240.0,No,475.0,0.0,No,475.0,14
9,0.0,0.0,Yes,7090.0,0.0,No,1866.0,0.0,No,1798.0,14
10,0.0,0.0,Yes,7785.0,0.0,No,2581.0,0.0,No,2491.0,14
11,0.0,0.0,Yes,7213.0,0.0,No,2068.0,0.0,No,1991.0,14
12,0.0,0.0,Yes,6301.0,0.0,No,1306.0,0.0,No,1225.0,14
13,0.0,0.0,Yes,8446.0,0.0,No,3343.0,0.0,No,3254.0,14
14,0.0,0.0,Yes,5884.0,5325.0,No,559.0,0.0,No,559.0,14
15,0.0,0.0,Yes,6436.0,0.0,No,1279.0,0.0,No,1203.0,14
16,0.0,0.0,Yes,6004.0,0.0,No,820.0,0.0,No,769.0,14
17,0.0,0.0,Yes,5543.0,0.0,No,485.0,0.0,No,411.0,14
18,0.0,0.0,Yes,6995.0,0.0,No,1954.0,0.0,No,1885.0,14
19,0.0,0.0,Yes,7641.0,0.0,No,2417.0,0.0,No,2352.0,14
20,0.0,0.0,Yes,8078.0,0.0,No,3021.0,0.0,No,2950.0,14
21,0.0,0.0,Yes,5894.0,0.0,No,730.0,0.0,No,660.0,14
22,0.0,0.0,Yes,7130.0,0.0,No,2057.0,0.0,No,1967.0,14
23,0.0,0.0,Yes,7022.0,0.0,No,1899.0,0.0,No,1829.0,14
24,0.0,0.0,Yes,5840.0,0.0,No,579.0,0.0,No,508.0,14
25,0.0,0.0,Yes,6400.0,5257.0,No,1143.0,0.0,No,1143.0,14
26,0.0,0.0,Yes,6735.0,0.0,No,1557.0,0.0,No,1497.0,14
27,0.0,0.0,Yes,6350.0,0.0,No,1119.0,0.0,No,1040.0,14
28,0.0,0.0,Yes,7121.0,0.0,No,1935.0,0.0,No,1854.0,14
29,0.0,0.0,Yes,7038.0,0.0,No,1930.0,0.0,No,1840.0,14
30,0.0,0.0,Yes,11179.0,0.0,No,6162.0,0.0,No,6090.0,14
31,0.0,0.0,Yes,6715.0,5222.0,No,1493.0,0.0,No,1493.0,14
32,0.0,0.0,Yes,5887.0,0.0,No,567.0,0.0,No,484.0,14
33,0.0,0.0,Yes,5536.0,0.0,No,372.0,0.0,No,298.0,14
34,0.0,0.0,Yes,5864.0,5227.0,No,637.0,0.0,No,637.0,14
35,0.0,0.0,Yes,8939.0,5305.0,No,3634.0,0.0,No,3634.0,14
36,0.0,0.0,Yes,5994.0,0.0,No,858.0,0.0,No,798.0,14
37,0.0,0.0,Yes,5824.0,0.0,No,730.0,0.0,No,657.0,14
38,0.0,0.0,Yes,6372.0,5204.0,No,1168.0,0.0,No,1168.0,14
39,0.0,0.0,Yes,6597.0,0.0,No,1367.0,0.0,No,1281.0,14
40,0.0,0.0,Yes,6075.0,0.0,No,739.0,0.0,No,660.0,14
41,0.0,0.0,Yes,6310.0,0.0,No,1140.0,0.0,No,1073.0,14
42,0.0,0.0,Yes,8434.0,5233.0,No,3201.0,0.0,No,3201.0,14
43,0.0,0.0,Yes,5804.0,0.0,No,544.0,0.0,No,477.0,14
44,0.0,0.0,Yes,6569.0,0.0,No,1460.0,0.0,No,1408.0,14
45,0.0,0.0,Yes,7594.0,0.0,No,2402.0,0.0,No,2330.0,14
46,0.0,0.0,Yes,6200.0,0.0,No,1085.0,0.0,No,1032.0,14
47,0.0,0.0,Yes,7233.0,0.0,No,1962.0,0.0,No,1891.0,14
48,0.0,0.0,Yes,6515.0,0.0,No,1332.0,0.0,No,1266.0,14
49,0.0,0.0,Yes,6365.0,0.0,No,1189.0,0.0,No,1124.0,14
50,0.0,0.0,Yes,8508.0,0.0,No,3321.0,0.0,No,3241.0,14
51,0.0,0.0,Yes,7432.0,0.0,No,2403.0,0.0,No,2336.0,14
52,0.0,0.0,Yes,6100.0,5148.0,No,952.0,0.0,No,952.0,14
53,0.0,0.0,Yes,7061.0,0.0,No,1935.0,0.0,No,1858.0,14
54,0.0,0.0,Yes,5821.0,0.0,No,646.0,0.0,No,575.0,14
55,0.0,0.0,Yes,5765.0,0.0,No,579.0,0.0,No,501.0,14
56,0.0,0.0,Yes,7030.0,0.0,No,1783.0,0.0,No,1712.0,14
57,0.0,0.0,Yes,5993.0,0.0,No,795.0,0.0,No,718.0,14
58,0.0,0.0,Yes,6240.0,0.0,No,1001.0,0.0,No,919.0,14
59,0.0,0.0,Yes,6571.0,0.0,No,1461.0,0.0,No,1397.0,14
60,0.0,0.0,Yes,6623.0,0.0,No,1430.0,0.0,No,1353.0,14
61,0.0,0.0,Yes,7289.0,5160.0,No,2129.0,0.0,No,2129.0,14
62,0.0,0.0,Yes,10075.0,0.0,No,4887.0,0.0,No,4815.0,14
63,0.0,0.0,Yes,7176.0,5344.0,No,1832.0,0.0,No,1832.0,14
64,0.0,0.0,Yes,6720.0,0.0,No,1383.0,0.0,No,1307.0,14
65,0.0,0.0,Yes,7358.0,0.0,No,2079.0,0.0,No,1999.0,14
66,0.0,0.0,Yes,5692.0,0.0,No,541.0,0.0,No,462.0,14
67,0.0,0.0,Yes,6018.0,0.0,No,900.0,0.0,No,822.0,14
68,0.0,0.0,Yes,6003.0,0.0,No,882.0,0.0,No,817.0,14
69,0.0,0.0,Yes,6616.0,0.0,No,1478.0,0.0,No,1405.0,14
70,0.0,0.0,Yes,5618.0,5365.0,No,253.0,0.0,No,253.0,14
71,0.0,0.0,Yes,5843.0,0.0,No,684.0,0.0,No,605.0,14
72,0.0,0.0,Yes,5716.0,5332.0,No,384.0,0.0,No,384.0,14
73,0.0,0.0,Yes,10785.0,0.0,No,5711.0,0.0,No,5646.0,14
74,0.0,0.0,Yes,5893.0,0.0,No,822.0,0.0,No,748.0,14
75,0.0,0.0,Yes,6146.0,0.0,No,1063.0,0.0,No,999.0,14
76,0.0,0.0,Yes,6495.0,0.0,No,1287.0,0.0,No,1222.0,14
77,0.0,0.0,Yes,6358.0,0.0,No,1238.0,0.0,No,1173.0,14
78,0.0,0.0,Yes,6140.0,0.0,No,996.0,0.0,No,920.0,14
79,0.0,0.0,Yes,6107.0,0.0,No,886.0,0.0,No,808.0,14
80,0.0,0.0,Yes,5861.0,0.0,No,786.0,0.0,No,723.0,14
81,0.0,0.0,Yes,6746.0,0.0,No,1565.0,0.0,No,1488.0,14
82,0.0,0.0,Yes,5514.0,0.0,No,353.0,0.0,No,274.0,14
83,0.0,0.0,Yes,7910.0,0.0,No,2718.0,0.0,No,2644.0,14
84,0.0,0.0,Yes,5692.0,0.0,No,622.0,0.0,No,540.0,14
85,0.0,0.0,Yes,5843.0,0.0,No,557.0,0.0,No,489.0,14
86,0.0,0.0,Yes,6294.0,0.0,No,1122.0,0.0,No,1046.0,14
87,0.0,0.0,Yes,5968.0,0.0,No,667.0,0.0,No,589.0,14
88,0.0,0.0,Yes,5770.0,0.0,No,586.0,0.0,No,520.0,14
89,0.0,0.0,Yes,9521.0,0.0,No,4496.0,0.0,No,4434.0,14
90,0.0,0.0,Yes,6422.0,0.0,No,1180.0,0.0,No,1116.0,14
91,0.0,0.0,Yes,5782.0,0.0,No,618.0,0.0,No,555.0,14
92,0.0,0.0,Yes,5722.0,0.0,No,403.0,0.0,No,327.0,14
93,0.0,0.0,Yes,6643.0,0.0,No,1453.0,0.0,No,1388.0,14
94,0.0,0.0,Yes,6732.0,0.0,No,1719.0,0.0,No,1629.0,14
95,0.0,0.0,Yes,8658.0,0.0,No,3512.0,0.0,No,3422.0,14
96,0.0,0.0,Yes,6126.0,0.0,No,805.0,0.0,No,746.0,14
97,0.0,0.0,Yes,5929.0,5425.0,No,504.0,0.0,No,504.0,14
98,0.0,0.0,Yes,7423.0,0.0,No,2398.0,0.0,No,2344.0,14
99,0.0,0.0,Yes,5628.0,0.0,No,366.0,0.0,No,291.0,14
0,0.0,0.0,Yes,6842.0,0.0,No,225.0,0.0,No,105.0,15
1,0.0,0.0,Yes,6861.0,0.0,No,155.0,0.0,No,61.0,15
2,0.0,0.0,Yes,6893.0,0.0,No,162.0,0.0,No,72.0,15
3,0.0,0.0,Yes,6940.0,0.0,No,284.0,0.0,No,194.0,15
4,0.0,0.0,Yes,6777.0,0.0,No,137.0,0.0,No,38.0,15
5,0.0,0.0,Yes,6836.0,0.0,No,155.0,0.0,No,71.0,15
6,0.0,0.0,Yes,6742.0,0.0,No,166.0,0.0,No,60.0,15
7,0.0,0.0,Yes,6750.0,0.0,No,115.0,0.0,No,32.0,15
8,0.0,0.0,Yes,6768.0,0.0,No,117.0,0.0,No,21.0,15
9,0.0,0.0,Yes,6668.0,0.0,No,147.0,0.0,No,55.0,15
10,0.0,0.0,Yes,6788.0,0.0,No,188.0,0.0,No,98.0,15
11,0.0,0.0,Yes,6876.0,6876.0,No,0.0,0.0,Yes,0.0,15
12,0.0,0.0,Yes,6840.0,0.0,No,136.0,0.0,No,49.0,15
13,0.0,0.0,Yes,6881.0,0.0,No,211.0,0.0,No,114.0,15
14,0.0,0.0,Yes,6819.0,0.0,No,117.0,0.0,No,27.0,15
15,0.0,0.0,Yes,6641.0,0.0,No,142.0,0.0,No,53.0,15
16,0.0,0.0,Yes,6626.0,0.0,No,110.0,0.0,No,26.0,15
17,0.0,0.0,Yes,6869.0,0.0,No,107.0,0.0,No,15.0,15
18,0.0,0.0,Yes,6759.0,0.0,No,170.0,0.0,No,81.0,15
19,0.0,0.0,Yes,6797.0,0.0,No,168.0,0.0,No,71.0,15
20,0.0,0.0,Yes,6844.0,0.0,No,222.0,0.0,No,119.0,15
